[  551.274639] tgid, 1940, delta_vrun, 83996, delta_rrun, 83996, prio, 120
[  552.115823] tgid, 1940, delta_vrun, 17627, delta_rrun, 17627, prio, 120
[  552.323774] tgid, 1940, delta_vrun, 13904, delta_rrun, 14336, prio, 120
[  552.790680] tgid, 1940, delta_vrun, 111219, delta_rrun, 111219, prio, 120
[  553.277425] tgid, 1940, delta_vrun, 2879, delta_rrun, 18924, prio, 120
[  553.472925] tgid, 1940, delta_vrun, 90856, delta_rrun, 90856, prio, 120
[  553.498194] tgid, 1940, delta_vrun, 5174, delta_rrun, 143228, prio, 120
[  553.718152] tgid, 1940, delta_vrun, 26879, delta_rrun, 26879, prio, 120
[  553.933828] tgid, 1940, delta_vrun, 77909, delta_rrun, 88809, prio, 120
[  554.973794] tgid, 1940, delta_vrun, 9350, delta_rrun, 9350, prio, 120
[  555.205395] tgid, 1940, delta_vrun, 27324, delta_rrun, 27324, prio, 120
[  555.539840] tgid, 1940, delta_vrun, 14974, delta_rrun, 14974, prio, 120
[  555.916898] tgid, 1940, delta_vrun, 259680, delta_rrun, 259680, prio, 120
[  555.926771] tgid, 1940, delta_vrun, 7922, delta_rrun, 23944, prio, 120
[  556.360119] tgid, 1940, delta_vrun, 5890, delta_rrun, 36396, prio, 120
[  556.372243] tgid, 1940, delta_vrun, 7710, delta_rrun, 26969, prio, 120
[  556.440642] tgid, 1940, delta_vrun, 6479, delta_rrun, 6479, prio, 120
[  557.121412] tgid, 1940, delta_vrun, 3903, delta_rrun, 269992, prio, 120
[  557.813756] tgid, 1940, delta_vrun, 45500, delta_rrun, 166285, prio, 120
[  558.126795] tgid, 1940, delta_vrun, 84137, delta_rrun, 84137, prio, 120
[  558.455980] tgid, 1940, delta_vrun, 19470, delta_rrun, 19470, prio, 120
[  558.543879] tgid, 1940, delta_vrun, 15572, delta_rrun, 16079, prio, 120
[  558.726804] tgid, 1940, delta_vrun, 5705, delta_rrun, 5705, prio, 120
[  559.254182] tgid, 1940, delta_vrun, 9290, delta_rrun, 81528, prio, 120
[  559.262304] tgid, 1940, delta_vrun, 5567, delta_rrun, 5567, prio, 120
[  559.371632] tgid, 1940, delta_vrun, 3524022, delta_rrun, 4483452, prio, 120
[  559.720481] tgid, 1940, delta_vrun, 7325, delta_rrun, 28140, prio, 120
[  559.755436] tgid, 1940, delta_vrun, 365872, delta_rrun, 365872, prio, 120
[  559.850207] tgid, 1940, delta_vrun, 2083, delta_rrun, 2083, prio, 120
[  560.266617] tgid, 1940, delta_vrun, 65284, delta_rrun, 792506, prio, 120
[  560.426551] tgid, 1940, delta_vrun, 247853, delta_rrun, 247853, prio, 120
[  561.189326] tgid, 1940, delta_vrun, 1359, delta_rrun, 1359, prio, 120
[  561.209544] tgid, 1940, delta_vrun, 73781, delta_rrun, 89127, prio, 120
[  561.398440] tgid, 1940, delta_vrun, 2580, delta_rrun, 2580, prio, 120
[  561.437307] tgid, 1940, delta_vrun, 75303, delta_rrun, 75303, prio, 120
[  562.229220] tgid, 1940, delta_vrun, 3551, delta_rrun, 13161, prio, 120
[  562.233608] tgid, 1940, delta_vrun, 7829, delta_rrun, 7829, prio, 120
[  562.619925] tgid, 1940, delta_vrun, 1330915, delta_rrun, 4482441, prio, 120
[  562.634130] tgid, 1940, delta_vrun, 4537, delta_rrun, 15289, prio, 120
[  563.377580] tgid, 1940, delta_vrun, 7602, delta_rrun, 8145, prio, 120
[  563.545390] tgid, 1940, delta_vrun, 3660, delta_rrun, 3660, prio, 120
[  563.945052] tgid, 1940, delta_vrun, 6241, delta_rrun, 6241, prio, 120
[  564.035182] tgid, 1940, delta_vrun, 166836, delta_rrun, 166836, prio, 120
[  564.089915] tgid, 1940, delta_vrun, 90224, delta_rrun, 90224, prio, 120
[  564.781192] tgid, 1940, delta_vrun, 6066, delta_rrun, 6066, prio, 120
[  565.231357] tgid, 1940, delta_vrun, 19872, delta_rrun, 19872, prio, 120
[  565.283923] tgid, 1940, delta_vrun, 6612, delta_rrun, 10998, prio, 120
[  565.487898] tgid, 1940, delta_vrun, 90489, delta_rrun, 91564, prio, 120
[  565.557019] tgid, 1940, delta_vrun, 5568, delta_rrun, 5568, prio, 120
[  565.993016] tgid, 1940, delta_vrun, 2986, delta_rrun, 2986, prio, 120
[  566.098238] tgid, 1940, delta_vrun, 224309, delta_rrun, 224309, prio, 120
[  566.468995] tgid, 1940, delta_vrun, 12348, delta_rrun, 12945, prio, 120
[  566.518115] tgid, 1940, delta_vrun, 85404, delta_rrun, 86358, prio, 120
[  566.600825] tgid, 1940, delta_vrun, 126450, delta_rrun, 126450, prio, 120
[  566.838963] tgid, 1940, delta_vrun, 1238, delta_rrun, 1238, prio, 120
[  566.930046] tgid, 1940, delta_vrun, 89018, delta_rrun, 89018, prio, 120
[  567.069055] tgid, 1940, delta_vrun, 232764, delta_rrun, 232764, prio, 120
[  567.308964] tgid, 1940, delta_vrun, 11149, delta_rrun, 11149, prio, 120
[  567.332867] tgid, 1940, delta_vrun, 93238, delta_rrun, 394848, prio, 120
[  567.432713] tgid, 1940, delta_vrun, 16185, delta_rrun, 16185, prio, 120
[  567.654539] tgid, 1940, delta_vrun, 65176, delta_rrun, 65176, prio, 120
[  568.114587] tgid, 1940, delta_vrun, 736, delta_rrun, 736, prio, 120
[  568.604136] tgid, 1940, delta_vrun, 44789, delta_rrun, 2976740, prio, 120
[  568.835640] tgid, 1940, delta_vrun, 2197, delta_rrun, 2197, prio, 120
[  569.078430] tgid, 1940, delta_vrun, 291783, delta_rrun, 291783, prio, 120
[  569.161033] tgid, 1940, delta_vrun, 83486, delta_rrun, 83486, prio, 120
[  569.620340] tgid, 1940, delta_vrun, 95684, delta_rrun, 2357347, prio, 120
[  569.645029] tgid, 1940, delta_vrun, 13216, delta_rrun, 13216, prio, 120
[  570.082139] tgid, 1940, delta_vrun, 14730, delta_rrun, 37260, prio, 120
[  571.369655] tgid, 1940, delta_vrun, 54573, delta_rrun, 55198, prio, 120
[  571.598277] tgid, 1940, delta_vrun, 86520, delta_rrun, 98858, prio, 120
[  571.855511] tgid, 1940, delta_vrun, 72155, delta_rrun, 73338, prio, 120
[  571.965931] tgid, 1940, delta_vrun, 4368, delta_rrun, 35981, prio, 120
[  572.528746] tgid, 1940, delta_vrun, 33186, delta_rrun, 34240, prio, 120
[  572.779007] tgid, 1940, delta_vrun, 2182, delta_rrun, 2610, prio, 120
[  572.781422] tgid, 1940, delta_vrun, 768, delta_rrun, 768, prio, 120
[  573.126576] tgid, 1940, delta_vrun, 7817, delta_rrun, 120461, prio, 120
[  573.162213] tgid, 1940, delta_vrun, 81053, delta_rrun, 81053, prio, 120
[  573.340135] tgid, 1940, delta_vrun, 73593, delta_rrun, 80565, prio, 120
[  573.510435] tgid, 1940, delta_vrun, 5666, delta_rrun, 103186, prio, 120
[  574.096289] tgid, 1940, delta_vrun, 683473, delta_rrun, 683473, prio, 120
[  574.131961] tgid, 1940, delta_vrun, 4403, delta_rrun, 12959, prio, 120
[  574.190668] tgid, 1940, delta_vrun, 1088, delta_rrun, 1088, prio, 120
[  574.206693] tgid, 1940, delta_vrun, 10928, delta_rrun, 10928, prio, 120
[  574.903102] tgid, 1940, delta_vrun, 12808, delta_rrun, 85600, prio, 120
[  575.210852] tgid, 1940, delta_vrun, 6402, delta_rrun, 10523, prio, 120
[  575.751135] tgid, 1940, delta_vrun, 33206, delta_rrun, 34432, prio, 120
[  575.987853] tgid, 1940, delta_vrun, 97935, delta_rrun, 558741, prio, 120
[  575.995417] tgid, 1940, delta_vrun, 164215, delta_rrun, 165560, prio, 120
[  576.112544] tgid, 1940, delta_vrun, 12887, delta_rrun, 28412, prio, 120
[  578.126039] tgid, 1940, delta_vrun, 65099, delta_rrun, 65771, prio, 120
[  579.790373] tgid, 1940, delta_vrun, 18383, delta_rrun, 96913, prio, 120
[  579.884400] tgid, 1940, delta_vrun, 8391, delta_rrun, 61477, prio, 120
[  580.823634] tgid, 1940, delta_vrun, 672948, delta_rrun, 672948, prio, 120
[  581.563147] tgid, 1940, delta_vrun, 174051, delta_rrun, 174051, prio, 120
[  581.731884] tgid, 1940, delta_vrun, 12615, delta_rrun, 12615, prio, 120
[  581.832979] tgid, 1940, delta_vrun, 10493, delta_rrun, 10493, prio, 120
[  582.210329] tgid, 1940, delta_vrun, 6736, delta_rrun, 9104, prio, 120
[  583.032046] tgid, 1940, delta_vrun, 483039, delta_rrun, 1955523, prio, 120
[  583.117360] tgid, 1940, delta_vrun, 15949, delta_rrun, 33218, prio, 120
[  583.425390] tgid, 1940, delta_vrun, 5207, delta_rrun, 5207, prio, 120
[  583.552507] tgid, 1940, delta_vrun, 15353, delta_rrun, 866714, prio, 89
[  583.652721] tgid, 1940, delta_vrun, 83968, delta_rrun, 86800, prio, 120
[  583.678883] tgid, 1940, delta_vrun, 3320630, delta_rrun, 3320630, prio, 120
[  584.642791] tgid, 1940, delta_vrun, 13747, delta_rrun, 13747, prio, 120
[  584.710094] tgid, 1940, delta_vrun, 31543, delta_rrun, 31543, prio, 120
[  584.962365] tgid, 1940, delta_vrun, 16135, delta_rrun, 16135, prio, 120
[  585.000599] tgid, 1940, delta_vrun, 32988, delta_rrun, 32988, prio, 120
[  585.223652] tgid, 1940, delta_vrun, 87818, delta_rrun, 87818, prio, 120
[  586.021467] tgid, 1940, delta_vrun, 736, delta_rrun, 736, prio, 120
[  586.210566] tgid, 1940, delta_vrun, 1037801, delta_rrun, 1037801, prio, 120
[  586.276376] tgid, 1940, delta_vrun, 13437, delta_rrun, 13437, prio, 120
[  586.309468] tgid, 1940, delta_vrun, 84543, delta_rrun, 84543, prio, 120
[  586.411690] tgid, 1940, delta_vrun, 6715, delta_rrun, 6715, prio, 120
[  586.472178] tgid, 1940, delta_vrun, 217336, delta_rrun, 2155476, prio, 120
[  586.847015] tgid, 1940, delta_vrun, 14368, delta_rrun, 14368, prio, 120
[  587.026933] tgid, 1940, delta_vrun, 74219, delta_rrun, 77992, prio, 120
[  587.030453] tgid, 1940, delta_vrun, 8168, delta_rrun, 9283, prio, 120
[  587.833678] tgid, 1940, delta_vrun, 12271, delta_rrun, 144204, prio, 120
[  587.934121] tgid, 1940, delta_vrun, 9064, delta_rrun, 35561, prio, 120
[  588.170188] tgid, 1940, delta_vrun, 3310, delta_rrun, 11132, prio, 120
[  588.260522] tgid, 1940, delta_vrun, 95456, delta_rrun, 96739, prio, 120
[  588.302646] tgid, 1940, delta_vrun, 574479, delta_rrun, 1461707, prio, 120
[  588.713344] tgid, 1940, delta_vrun, 21747, delta_rrun, 21747, prio, 120
[  588.796996] tgid, 1940, delta_vrun, 139869, delta_rrun, 139869, prio, 120
[  589.125947] tgid, 1940, delta_vrun, 17097, delta_rrun, 17097, prio, 120
[  589.462441] tgid, 1940, delta_vrun, 5292, delta_rrun, 5292, prio, 120
[  589.699262] tgid, 1940, delta_vrun, 11455, delta_rrun, 11455, prio, 120
[  589.845330] tgid, 1940, delta_vrun, 489732, delta_rrun, 787188, prio, 120
[  589.953810] tgid, 1940, delta_vrun, 18485, delta_rrun, 18485, prio, 120
[  590.442438] tgid, 1940, delta_vrun, 21482, delta_rrun, 311675, prio, 120
[  590.483252] tgid, 1940, delta_vrun, 9329, delta_rrun, 9329, prio, 120
[  591.296048] tgid, 1940, delta_vrun, 87627, delta_rrun, 87627, prio, 120
[  591.396235] tgid, 1940, delta_vrun, 73490, delta_rrun, 73490, prio, 120
[  591.465707] tgid, 1940, delta_vrun, 85961, delta_rrun, 85961, prio, 120
[  591.484831] tgid, 1940, delta_vrun, 174483, delta_rrun, 174483, prio, 120
[  591.949042] tgid, 1940, delta_vrun, 81306, delta_rrun, 81306, prio, 120
[  591.957159] tgid, 1940, delta_vrun, 66599, delta_rrun, 71991, prio, 120
[  592.151118] tgid, 1940, delta_vrun, 118398, delta_rrun, 119850, prio, 120
[  592.180238] tgid, 1940, delta_vrun, 20662, delta_rrun, 20662, prio, 120
[  592.619215] tgid, 1940, delta_vrun, 6539, delta_rrun, 181649, prio, 120
[  592.833664] tgid, 1940, delta_vrun, 797087, delta_rrun, 797087, prio, 120
[  592.980301] tgid, 1940, delta_vrun, 1222, delta_rrun, 1222, prio, 120
[  593.066187] tgid, 1940, delta_vrun, 8035, delta_rrun, 8035, prio, 120
[  594.045283] tgid, 1940, delta_vrun, 15759, delta_rrun, 16608, prio, 120
[  594.419806] tgid, 1940, delta_vrun, 3400, delta_rrun, 3885, prio, 120
[  594.558645] tgid, 1940, delta_vrun, 118685, delta_rrun, 118685, prio, 120
[  594.998952] tgid, 1940, delta_vrun, 3750, delta_rrun, 23211, prio, 120
[  595.047054] tgid, 1940, delta_vrun, 88568, delta_rrun, 90040, prio, 120
[  595.179989] tgid, 1940, delta_vrun, 142980, delta_rrun, 144073, prio, 120
[  595.301445] tgid, 1940, delta_vrun, 7555, delta_rrun, 122525, prio, 120
[  595.689072] tgid, 1940, delta_vrun, 5807, delta_rrun, 32519, prio, 120
[  595.715600] tgid, 1940, delta_vrun, 3717, delta_rrun, 3717, prio, 120
[  596.635605] tgid, 1940, delta_vrun, 3294, delta_rrun, 8770, prio, 120
[  596.677883] tgid, 1940, delta_vrun, 218678, delta_rrun, 218678, prio, 120
[  596.814008] tgid, 1940, delta_vrun, 90771, delta_rrun, 90771, prio, 120
[  597.373414] tgid, 1940, delta_vrun, 4399, delta_rrun, 4800, prio, 120
[  597.981061] tgid, 1940, delta_vrun, 128165, delta_rrun, 128165, prio, 120
[  598.526997] tgid, 1940, delta_vrun, 91944, delta_rrun, 93313, prio, 120
[  598.624289] tgid, 1940, delta_vrun, 6314, delta_rrun, 6314, prio, 120
[  598.764878] tgid, 1940, delta_vrun, 3772, delta_rrun, 3772, prio, 120
[  599.282142] tgid, 1940, delta_vrun, 418046, delta_rrun, 418046, prio, 120
[  599.348297] tgid, 1940, delta_vrun, 24539, delta_rrun, 24539, prio, 120
[  599.406681] tgid, 1940, delta_vrun, 89248, delta_rrun, 90409, prio, 120
[  599.780487] tgid, 1940, delta_vrun, 13629, delta_rrun, 14548, prio, 120
[  600.494865] tgid, 1940, delta_vrun, 4811, delta_rrun, 4811, prio, 120
[  600.531441] tgid, 1940, delta_vrun, 180986, delta_rrun, 180986, prio, 120
[  600.558579] tgid, 1940, delta_vrun, 4992, delta_rrun, 23552, prio, 120
[  600.906347] tgid, 1940, delta_vrun, 1488448, delta_rrun, 1488448, prio, 120
[  601.309856] tgid, 1940, delta_vrun, 631638, delta_rrun, 631638, prio, 120
[  601.360779] tgid, 1940, delta_vrun, 22207, delta_rrun, 22207, prio, 120
[  601.954764] tgid, 1940, delta_vrun, 31912, delta_rrun, 31912, prio, 120
[  602.043335] tgid, 1940, delta_vrun, 8260, delta_rrun, 9314, prio, 120
[  602.193843] tgid, 1940, delta_vrun, 735, delta_rrun, 735, prio, 120
[  602.199744] tgid, 1940, delta_vrun, 22299, delta_rrun, 22299, prio, 120
[  602.207871] tgid, 1940, delta_vrun, 714158, delta_rrun, 714158, prio, 120
[  602.407779] tgid, 1940, delta_vrun, 771, delta_rrun, 771, prio, 120
[  602.425643] tgid, 1940, delta_vrun, 80543, delta_rrun, 80543, prio, 120
[  602.728242] tgid, 1940, delta_vrun, 92244, delta_rrun, 92244, prio, 120
[  603.304224] tgid, 1940, delta_vrun, 94382, delta_rrun, 94382, prio, 120
[  603.400036] tgid, 1940, delta_vrun, 113674, delta_rrun, 113674, prio, 120
[  603.517279] tgid, 1940, delta_vrun, 142131, delta_rrun, 143322, prio, 120
[  603.560028] tgid, 1940, delta_vrun, 135908, delta_rrun, 135908, prio, 120
[  604.425826] tgid, 1940, delta_vrun, 99996, delta_rrun, 99996, prio, 120
[  604.426774] tgid, 1940, delta_vrun, 227630, delta_rrun, 227630, prio, 120
[  604.590731] tgid, 1940, delta_vrun, 22288, delta_rrun, 23373, prio, 120
[  604.731291] tgid, 1940, delta_vrun, 3483, delta_rrun, 3483, prio, 120
[  605.088272] tgid, 1940, delta_vrun, 4556, delta_rrun, 4556, prio, 120
[  605.396481] tgid, 1940, delta_vrun, 25319, delta_rrun, 25319, prio, 120
[  605.688765] tgid, 1940, delta_vrun, 3149, delta_rrun, 3520, prio, 120
[  606.206863] tgid, 1940, delta_vrun, 6042, delta_rrun, 20770, prio, 120
[  606.472967] tgid, 1940, delta_vrun, 7996, delta_rrun, 8905, prio, 120
[  606.766404] tgid, 1940, delta_vrun, 12809, delta_rrun, 358355, prio, 120
[  607.063030] tgid, 1940, delta_vrun, 22878, delta_rrun, 71382, prio, 120
[  607.307586] tgid, 1940, delta_vrun, 63065, delta_rrun, 63065, prio, 120
[  607.317429] tgid, 1940, delta_vrun, 12385, delta_rrun, 33281, prio, 120
[  607.673286] tgid, 1940, delta_vrun, 2366, delta_rrun, 2772, prio, 120
[  608.578569] tgid, 1940, delta_vrun, 17708, delta_rrun, 17708, prio, 120
[  608.596609] tgid, 1940, delta_vrun, 72064, delta_rrun, 73331, prio, 120
[  608.742812] tgid, 1940, delta_vrun, 389796, delta_rrun, 389796, prio, 120
[  608.785306] tgid, 1940, delta_vrun, 101615, delta_rrun, 101615, prio, 120
[  609.397667] tgid, 1940, delta_vrun, 65969, delta_rrun, 65969, prio, 120
[  609.522915] tgid, 1940, delta_vrun, 74161, delta_rrun, 74161, prio, 120
[  609.646043] tgid, 1940, delta_vrun, 146381, delta_rrun, 146381, prio, 120
[  609.865124] tgid, 1940, delta_vrun, 137206, delta_rrun, 137206, prio, 120
[  610.368551] tgid, 1940, delta_vrun, 13596, delta_rrun, 13596, prio, 120
[  610.404267] tgid, 1940, delta_vrun, 168607, delta_rrun, 169967, prio, 120
[  610.722674] tgid, 1940, delta_vrun, 9477, delta_rrun, 10352, prio, 120
[  611.571052] tgid, 1940, delta_vrun, 51439, delta_rrun, 51439, prio, 120
[  612.114517] tgid, 1940, delta_vrun, 68009, delta_rrun, 69115, prio, 120
[  612.150884] tgid, 1940, delta_vrun, 113343, delta_rrun, 113343, prio, 120
[  612.405204] tgid, 1940, delta_vrun, 70800, delta_rrun, 72044, prio, 120
[  613.067264] tgid, 1940, delta_vrun, 15353, delta_rrun, 164586, prio, 89
[  613.068656] tgid, 1940, delta_vrun, 5080, delta_rrun, 5080, prio, 120
[  613.419952] tgid, 1940, delta_vrun, 19928, delta_rrun, 962612, prio, 120
[  613.916625] tgid, 1940, delta_vrun, 9247, delta_rrun, 19303, prio, 120
[  613.993519] tgid, 1940, delta_vrun, 42124, delta_rrun, 42124, prio, 120
[  614.291460] tgid, 1940, delta_vrun, 83193, delta_rrun, 86900, prio, 120
[  614.520391] tgid, 1940, delta_vrun, 10586, delta_rrun, 10586, prio, 120
[  614.821647] tgid, 1940, delta_vrun, 14178, delta_rrun, 14178, prio, 120
[  614.863485] tgid, 1940, delta_vrun, 20465, delta_rrun, 21502, prio, 120
[  614.907366] tgid, 1940, delta_vrun, 5263, delta_rrun, 5718, prio, 120
[  615.555269] tgid, 1940, delta_vrun, 15798, delta_rrun, 15798, prio, 120
[  615.625027] tgid, 1940, delta_vrun, 164123, delta_rrun, 165330, prio, 120
[  616.073717] tgid, 1940, delta_vrun, 25718, delta_rrun, 25718, prio, 120
[  616.491831] tgid, 1940, delta_vrun, 195000, delta_rrun, 196727, prio, 120
[  616.699755] tgid, 1940, delta_vrun, 6666, delta_rrun, 6666, prio, 120
[  616.769266] tgid, 1940, delta_vrun, 457279, delta_rrun, 457279, prio, 120
[  616.789271] tgid, 1940, delta_vrun, 197789, delta_rrun, 197789, prio, 120
[  616.789544] tgid, 1940, delta_vrun, 9746, delta_rrun, 11933, prio, 120
[  617.197408] tgid, 1940, delta_vrun, 21143, delta_rrun, 21548, prio, 120
[  617.890053] tgid, 1940, delta_vrun, 15222, delta_rrun, 15222, prio, 120
[  617.966685] tgid, 1940, delta_vrun, 7849, delta_rrun, 148002, prio, 120
[  618.667114] tgid, 1940, delta_vrun, 80156, delta_rrun, 81344, prio, 120
[  619.117375] tgid, 1940, delta_vrun, 74915, delta_rrun, 76013, prio, 120
[  619.863073] tgid, 1940, delta_vrun, 84567, delta_rrun, 84567, prio, 120
[  620.082709] tgid, 1940, delta_vrun, 965, delta_rrun, 965, prio, 120
[  620.120784] tgid, 1940, delta_vrun, 33865, delta_rrun, 34456, prio, 120
[  620.376912] tgid, 1940, delta_vrun, 137431, delta_rrun, 137431, prio, 120
[  621.513189] tgid, 1940, delta_vrun, 88623, delta_rrun, 390520, prio, 120
[  621.615529] tgid, 1940, delta_vrun, 109802, delta_rrun, 110962, prio, 120
[  621.662379] tgid, 1940, delta_vrun, 8964, delta_rrun, 9946, prio, 120
[  621.785893] tgid, 1940, delta_vrun, 9778, delta_rrun, 75488, prio, 120
[  622.119020] tgid, 1940, delta_vrun, 14134, delta_rrun, 14889, prio, 120
[  622.725974] tgid, 1940, delta_vrun, 157320, delta_rrun, 157320, prio, 120
[  622.888996] tgid, 1940, delta_vrun, 87664, delta_rrun, 342569, prio, 120
[  623.257768] tgid, 1940, delta_vrun, 5142, delta_rrun, 5142, prio, 120
[  623.319671] tgid, 1940, delta_vrun, 9694, delta_rrun, 9694, prio, 120
[  623.562020] tgid, 1940, delta_vrun, 4806, delta_rrun, 100276, prio, 120
[  623.701708] tgid, 1940, delta_vrun, 6965, delta_rrun, 59790, prio, 120
[  624.051273] tgid, 1940, delta_vrun, 452345, delta_rrun, 452345, prio, 120
[  624.353351] tgid, 1940, delta_vrun, 11674, delta_rrun, 100312, prio, 120
[  624.537197] tgid, 1940, delta_vrun, 12136, delta_rrun, 12624, prio, 120
[  625.050891] tgid, 1940, delta_vrun, 5501, delta_rrun, 0, prio, 120
[  625.725313] tgid, 1940, delta_vrun, 10449, delta_rrun, 88656, prio, 120
[  626.128118] tgid, 1940, delta_vrun, 180882, delta_rrun, 507133, prio, 120
[  626.333907] tgid, 1940, delta_vrun, 247139, delta_rrun, 247139, prio, 120
[  626.661713] tgid, 1940, delta_vrun, 4368, delta_rrun, 4368, prio, 120
[  626.841208] tgid, 1940, delta_vrun, 2450, delta_rrun, 2917, prio, 120
[  626.849322] tgid, 1940, delta_vrun, 725, delta_rrun, 725, prio, 120
[  627.095447] tgid, 1940, delta_vrun, 125386, delta_rrun, 127168, prio, 120
[  627.401114] tgid, 1940, delta_vrun, 6376, delta_rrun, 21625, prio, 120
[  627.660486] tgid, 1940, delta_vrun, 81512, delta_rrun, 82842, prio, 120
[  627.761134] tgid, 1940, delta_vrun, 6003, delta_rrun, 6003, prio, 120
[  627.938744] tgid, 1940, delta_vrun, 5005, delta_rrun, 5005, prio, 120
[  628.188383] tgid, 1940, delta_vrun, 5247, delta_rrun, 5247, prio, 120
[  629.005519] tgid, 1940, delta_vrun, 9150, delta_rrun, 14057, prio, 120
[  629.153197] tgid, 1940, delta_vrun, 5805, delta_rrun, 5805, prio, 120
[  629.798807] tgid, 1940, delta_vrun, 6497, delta_rrun, 6497, prio, 120
[  630.271529] tgid, 1940, delta_vrun, 89168, delta_rrun, 89168, prio, 120
[  630.518358] tgid, 1940, delta_vrun, 10180, delta_rrun, 38910, prio, 120
[  630.536393] tgid, 1940, delta_vrun, 92421, delta_rrun, 92421, prio, 120
[  630.605268] tgid, 1940, delta_vrun, 3118, delta_rrun, 10353, prio, 120
[  631.140212] tgid, 1940, delta_vrun, 64137, delta_rrun, 64137, prio, 120
[  631.291348] tgid, 1940, delta_vrun, 186151, delta_rrun, 187407, prio, 120
[  631.374036] tgid, 1940, delta_vrun, 1150, delta_rrun, 1150, prio, 120
[  631.665382] tgid, 1940, delta_vrun, 7943, delta_rrun, 7943, prio, 120
[  631.938555] tgid, 1940, delta_vrun, 2962, delta_rrun, 11971, prio, 120
[  633.188857] tgid, 1940, delta_vrun, 3272, delta_rrun, 3272, prio, 120
[  633.566127] tgid, 1940, delta_vrun, 82760, delta_rrun, 82760, prio, 120
[  633.608631] tgid, 1940, delta_vrun, 2730, delta_rrun, 17737, prio, 120
[  633.657520] tgid, 1940, delta_vrun, 855, delta_rrun, 855, prio, 120
[  633.697712] tgid, 1940, delta_vrun, 33783, delta_rrun, 33783, prio, 120
[  634.234650] tgid, 1940, delta_vrun, 80314, delta_rrun, 80314, prio, 120
[  634.791092] tgid, 1940, delta_vrun, 8851, delta_rrun, 58974, prio, 120
[  635.329860] tgid, 1940, delta_vrun, 6136, delta_rrun, 24260, prio, 120
[  635.377131] tgid, 1940, delta_vrun, 8923, delta_rrun, 221083, prio, 120
[  636.087312] tgid, 1940, delta_vrun, 4021, delta_rrun, 4021, prio, 120
[  636.630310] tgid, 1940, delta_vrun, 29207, delta_rrun, 461169, prio, 120
[  636.642999] tgid, 1940, delta_vrun, 3940, delta_rrun, 19821, prio, 120
[  637.254732] tgid, 1940, delta_vrun, 1744, delta_rrun, 4184, prio, 120
[  637.365768] tgid, 1940, delta_vrun, 3156, delta_rrun, 8695, prio, 120
[  637.506664] tgid, 1940, delta_vrun, 1101, delta_rrun, 1101, prio, 120
[  638.048952] tgid, 1940, delta_vrun, 11362, delta_rrun, 84146, prio, 120
[  638.379606] tgid, 1940, delta_vrun, 13974, delta_rrun, 13974, prio, 120
[  638.660694] tgid, 1940, delta_vrun, 43089, delta_rrun, 43089, prio, 120
[  639.337277] tgid, 1940, delta_vrun, 2566, delta_rrun, 2566, prio, 120
[  639.694616] tgid, 1940, delta_vrun, 1296, delta_rrun, 1296, prio, 120
[  639.788903] tgid, 1940, delta_vrun, 60619, delta_rrun, 61885, prio, 120
[  639.793987] tgid, 1940, delta_vrun, 10920, delta_rrun, 10920, prio, 120
[  639.869955] tgid, 1940, delta_vrun, 3305941, delta_rrun, 7665597, prio, 120
[  639.938720] tgid, 1940, delta_vrun, 8055, delta_rrun, 8055, prio, 120
[  640.047397] tgid, 1940, delta_vrun, 3324, delta_rrun, 40174, prio, 120
[  640.209595] tgid, 1940, delta_vrun, 3788, delta_rrun, 3788, prio, 120
[  640.840580] tgid, 1940, delta_vrun, 13223, delta_rrun, 13223, prio, 120
[  641.326503] tgid, 1940, delta_vrun, 138345, delta_rrun, 138345, prio, 120
[  642.271176] tgid, 1940, delta_vrun, 15353, delta_rrun, 67061, prio, 89
[  642.599303] tgid, 1940, delta_vrun, 37693, delta_rrun, 6183613, prio, 120
[  643.050454] tgid, 1940, delta_vrun, 5160, delta_rrun, 22251, prio, 120
[  643.374814] tgid, 1940, delta_vrun, 131111, delta_rrun, 131111, prio, 120
[  643.464789] tgid, 1940, delta_vrun, 2848, delta_rrun, 5213, prio, 120
[  644.354505] tgid, 1940, delta_vrun, 7813, delta_rrun, 7813, prio, 120
[  644.626912] tgid, 1940, delta_vrun, 65814, delta_rrun, 65814, prio, 120
[  645.098222] tgid, 1940, delta_vrun, 4285, delta_rrun, 4675, prio, 120
[  645.408705] tgid, 1940, delta_vrun, 1617, delta_rrun, 1617, prio, 120
[  645.410690] tgid, 1940, delta_vrun, 17039, delta_rrun, 17039, prio, 120
[  645.456470] tgid, 1940, delta_vrun, 17786, delta_rrun, 17786, prio, 120
[  645.636419] tgid, 1940, delta_vrun, 7537, delta_rrun, 8205, prio, 120
[  645.698727] tgid, 1940, delta_vrun, 18577, delta_rrun, 18577, prio, 120
[  646.007332] tgid, 1940, delta_vrun, 4294, delta_rrun, 4294, prio, 120
[  646.563041] tgid, 1940, delta_vrun, 208654, delta_rrun, 2483001, prio, 120
[  647.330207] tgid, 1940, delta_vrun, 3484, delta_rrun, 9351, prio, 120
[  648.248752] tgid, 1940, delta_vrun, 257086, delta_rrun, 257086, prio, 120
[  648.548403] tgid, 1940, delta_vrun, 67651, delta_rrun, 68918, prio, 120
[  648.576292] tgid, 1940, delta_vrun, 5250, delta_rrun, 5250, prio, 120
